Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-09-11 13:50:00+05:30,56350.25,56466.3515625,56346.5,56353.19921875,0,0.0,0.0
2026-09-11 13:55:00+05:30,56354.1484375,56496.30078125,56348.3515625,56477.3984375,0,0.0,0.0
2026-09-11 14:00:00+05:30,56478.80078125,56625.6484375,56445.94921875,56586.3984375,0,0.0,0.0
2026-09-11 14:05:00+05:30,56590.55078125,56592.6015625,56489.69921875,56524.80078125,0,0.0,0.0
2026-09-11 14:10:00+05:30,56531.05078125,56551.80078125,56506.75,56547.44921875,0,0.0,0.0
2026-09-11 14:15:00+05:30,56550.25,56559.3984375,56465.80078125,56474.30078125,0,0.0,0.0
2026-09-11 14:20:00+05:30,56470.8984375,56519.1484375,56461.25,56517.19921875,0,0.0,0.0
2026-09-11 14:25:00+05:30,56514.30078125,56555.8515625,56503.75,56544.3515625,0,0.0,0.0
2026-09-11 14:30:00+05:30,56544.44921875,56583.1484375,56524.80078125,56559.25,0,0.0,0.0
2026-09-11 14:35:00+05:30,56561.25,56632.19921875,56538.19921875,56580.3984375,0,0.0,0.0
2026-09-11 14:40:00+05:30,56584.30078125,56615.5,56558.1015625,56599.6484375,0,0.0,0.0
2026-09-11 14:45:00+05:30,56596.8515625,56626.75,56575.6015625,56615.6015625,0,0.0,0.0
2026-09-11 14:50:00+05:30,56615.05078125,56639.44921875,56584.8984375,56596.94921875,0,0.0,0.0
2026-09-11 14:55:00+05:30,56597.6015625,56625.8515625,56573.3515625,56580.05078125,0,0.0,0.0
2026-09-11 15:00:00+05:30,56577.55078125,56611.3984375,56525.19921875,56533.0,0,0.0,0.0
2026-09-11 15:05:00+05:30,56538.55078125,56593.80078125,56503.19921875,56586.3515625,0,0.0,0.0
2026-09-11 15:10:00+05:30,56583.75,56645.25,56579.0,56625.8984375,0,0.0,0.0
2026-09-11 15:15:00+05:30,56625.8984375,56625.8984375,56625.8984375,56625.8984375,0,0.0,0.0
2026-09-11 15:20:00+05:30,56625.8984375,56625.8984375,56625.8984375,56625.8984375,0,0.0,0.0
2026-09-11 15:25:00+05:30,56625.8984375,56625.8984375,56606.55078125,56606.55078125,0,0.0,0.0
2026-09-15 09:15:00+05:30,56928.55078125,56995.69921875,56632.6484375,56660.1015625,0,0.0,0.0
2026-09-15 09:20:00+05:30,56660.0,56694.5,56563.80078125,56563.80078125,0,0.0,0.0
2026-09-15 09:25:00+05:30,56564.6484375,56582.5,56508.69921875,56533.0,0,0.0,0.0
2026-09-15 09:30:00+05:30,56528.5,56544.8984375,56460.30078125,56475.1015625,0,0.0,0.0
2026-09-15 09:35:00+05:30,56476.19921875,56487.94921875,56404.6015625,56478.80078125,0,0.0,0.0
2026-09-15 09:40:00+05:30,56474.8515625,56515.6015625,56461.1015625,56469.1015625,0,0.0,0.0
2026-09-15 09:45:00+05:30,56467.55078125,56468.05078125,56395.6484375,56402.25,0,0.0,0.0
2026-09-15 09:50:00+05:30,56400.6484375,56431.94921875,56346.05078125,56353.30078125,0,0.0,0.0
2026-09-15 09:55:00+05:30,56353.30078125,56369.8984375,56323.44921875,56356.6015625,0,0.0,0.0
2026-09-15 10:00:00+05:30,56358.0,56375.94921875,56326.6015625,56342.80078125,0,0.0,0.0
2026-09-15 10:05:00+05:30,56348.44921875,56355.8984375,56283.25,56284.8515625,0,0.0,0.0
2026-09-15 10:10:00+05:30,56284.8515625,56369.8515625,56279.5,56344.30078125,0,0.0,0.0
2026-09-15 10:15:00+05:30,56343.6484375,56343.80078125,56294.69921875,56308.55078125,0,0.0,0.0
2026-09-15 10:20:00+05:30,56307.1484375,56309.25,56266.6015625,56283.3515625,0,0.0,0.0
2026-09-15 10:25:00+05:30,56286.6015625,56307.94921875,56243.0,56249.5,0,0.0,0.0
2026-09-15 10:30:00+05:30,56249.3984375,56280.94921875,56224.8515625,56260.44921875,0,0.0,0.0
2026-09-15 10:35:00+05:30,56258.3515625,56305.1015625,56256.44921875,56302.80078125,0,0.0,0.0
2026-09-15 10:40:00+05:30,56302.55078125,56308.19921875,56214.75,56217.0,0,0.0,0.0
2026-09-15 10:45:00+05:30,56218.1484375,56224.6484375,56169.05078125,56177.69921875,0,0.0,0.0
2026-09-15 10:50:00+05:30,56176.8515625,56199.0,56149.94921875,56192.0,0,0.0,0.0
2026-09-15 10:55:00+05:30,56192.30078125,56197.8515625,56148.05078125,56169.25,0,0.0,0.0
2026-09-15 11:00:00+05:30,56166.05078125,56244.1484375,56153.6484375,56226.1484375,0,0.0,0.0
2026-09-15 11:05:00+05:30,56222.05078125,56224.5,56135.0,56142.0,0,0.0,0.0
2026-09-15 11:10:00+05:30,56143.1484375,56200.69921875,56111.75,56182.8984375,0,0.0,0.0
2026-09-15 11:15:00+05:30,56182.8984375,56222.3984375,56162.55078125,56166.3984375,0,0.0,0.0
2026-09-15 11:20:00+05:30,56164.3515625,56183.30078125,56142.05078125,56171.25,0,0.0,0.0
2026-09-15 11:25:00+05:30,56167.3515625,56178.05078125,56117.80078125,56124.1015625,0,0.0,0.0
2026-09-15 11:30:00+05:30,56123.69921875,56178.25,56110.80078125,56160.0,0,0.0,0.0
2026-09-15 11:35:00+05:30,56160.0,56207.6015625,56152.6484375,56200.55078125,0,0.0,0.0
2026-09-15 11:40:00+05:30,56201.8515625,56205.1484375,56134.6484375,56158.1015625,0,0.0,0.0
2026-09-15 11:45:00+05:30,56156.69921875,56161.1484375,56133.5,56139.75,0,0.0,0.0
2026-09-15 11:50:00+05:30,56139.94921875,56154.75,56112.6015625,56124.3515625,0,0.0,0.0
2026-09-15 11:55:00+05:30,56124.25,56173.05078125,56120.19921875,56157.30078125,0,0.0,0.0
2026-09-15 12:00:00+05:30,56156.6015625,56178.69921875,56136.1015625,56154.1484375,0,0.0,0.0
2026-09-15 12:05:00+05:30,56156.1484375,56181.69921875,56152.1484375,56167.44921875,0,0.0,0.0
2026-09-15 12:10:00+05:30,56166.80078125,56180.80078125,56134.5,56153.05078125,0,0.0,0.0
2026-09-15 12:15:00+05:30,56152.1484375,56154.6484375,56115.3984375,56121.6484375,0,0.0,0.0
2026-09-15 12:20:00+05:30,56121.8515625,56147.8515625,56117.3515625,56136.75,0,0.0,0.0
2026-09-15 12:25:00+05:30,56137.94921875,56152.25,56124.69921875,56146.1015625,0,0.0,0.0
2026-09-15 12:30:00+05:30,56146.8515625,56179.8515625,56131.6484375,56176.25,0,0.0,0.0
2026-09-15 12:35:00+05:30,56175.6015625,56217.80078125,56165.25,56184.6484375,0,0.0,0.0
2026-09-15 12:40:00+05:30,56183.3515625,56221.55078125,56178.55078125,56207.1015625,0,0.0,0.0
2026-09-15 12:45:00+05:30,56197.6015625,56220.30078125,56182.8515625,56219.1015625,0,0.0,0.0
2026-09-15 12:50:00+05:30,56219.1015625,56248.05078125,56198.3984375,56227.69921875,0,0.0,0.0
2026-09-15 12:55:00+05:30,56226.3515625,56228.94921875,56148.6015625,56167.1484375,0,0.0,0.0
2026-09-15 13:00:00+05:30,56170.19921875,56184.5,56156.75,56179.44921875,0,0.0,0.0
2026-09-15 13:05:00+05:30,56180.75,56206.3515625,56178.1015625,56195.69921875,0,0.0,0.0
2026-09-15 13:10:00+05:30,56195.25,56202.30078125,56144.94921875,56186.19921875,0,0.0,0.0
2026-09-15 13:15:00+05:30,56184.5,56216.1484375,56162.44921875,56200.69921875,0,0.0,0.0
2026-09-15 13:20:00+05:30,56198.6015625,56206.30078125,56153.80078125,56160.3984375,0,0.0,0.0
2026-09-15 13:25:00+05:30,56155.8984375,56199.55078125,56150.0,56162.19921875,0,0.0,0.0
2026-09-15 13:30:00+05:30,56164.3984375,56170.80078125,56109.75,56131.30078125,0,0.0,0.0
2026-09-15 13:35:00+05:30,56131.55078125,56166.75,56118.1015625,56127.44921875,0,0.0,0.0
2026-09-15 13:40:00+05:30,56127.44921875,56127.44921875,56065.3515625,56118.80078125,0,0.0,0.0
2026-09-15 13:45:00+05:30,56119.80078125,56143.25,56116.44921875,56141.19921875,0,0.0,0.0
2026-09-15 13:50:00+05:30,56139.1484375,56149.19921875,56128.0,56136.1015625,0,0.0,0.0
2026-09-15 13:55:00+05:30,56135.80078125,56148.5,56111.94921875,56132.05078125,0,0.0,0.0
2026-09-15 14:00:00+05:30,56131.6484375,56140.94921875,56093.3515625,56103.75,0,0.0,0.0
2026-09-15 14:05:00+05:30,56103.05078125,56105.55078125,56050.94921875,56057.05078125,0,0.0,0.0
2026-09-15 14:10:00+05:30,56057.1484375,56057.6015625,55959.8515625,56000.30078125,0,0.0,0.0
2026-09-15 14:15:00+05:30,55995.3515625,55999.05078125,55943.25,55949.1484375,0,0.0,0.0
2026-09-15 14:20:00+05:30,55949.80078125,56024.0,55948.94921875,55985.6484375,0,0.0,0.0
2026-09-15 14:25:00+05:30,55988.6484375,56005.8984375,55968.5,55982.19921875,0,0.0,0.0
2026-09-15 14:30:00+05:30,55981.6015625,56015.19921875,55974.19921875,56008.94921875,0,0.0,0.0
2026-09-15 14:35:00+05:30,56010.44921875,56029.8984375,55999.1015625,56013.3984375,0,0.0,0.0
2026-09-15 14:40:00+05:30,56008.05078125,56036.05078125,56002.44921875,56019.30078125,0,0.0,0.0
2026-09-15 14:45:00+05:30,56018.25,56027.8984375,55870.1015625,55880.30078125,0,0.0,0.0
2026-09-15 14:50:00+05:30,55881.55078125,55955.05078125,55878.6484375,55896.3515625,0,0.0,0.0
2026-09-15 14:55:00+05:30,55897.1484375,55916.55078125,55872.05078125,55876.8984375,0,0.0,0.0
2026-09-15 15:00:00+05:30,55877.3515625,55964.1015625,55876.6015625,55955.3515625,0,0.0,0.0
2026-09-15 15:05:00+05:30,55960.6015625,55960.6015625,55872.05078125,55897.5,0,0.0,0.0
2026-09-15 15:10:00+05:30,55899.44921875,55947.6484375,55888.8984375,55908.94921875,0,0.0,0.0
2026-09-15 15:15:00+05:30,55908.94921875,55908.94921875,55908.94921875,55908.94921875,0,0.0,0.0
2026-09-15 15:20:00+05:30,55908.94921875,55908.94921875,55908.94921875,55908.94921875,0,0.0,0.0
2026-09-15 15:25:00+05:30,55908.94921875,55908.94921875,55794.75,55794.75,0,0.0,0.0
2026-09-16 09:15:00+05:30,55994.3515625,56203.8515625,55945.55078125,56144.3984375,0,0.0,0.0
2026-09-16 09:20:00+05:30,56139.1015625,56156.1484375,56035.25,56047.19921875,0,0.0,0.0
2026-09-16 09:25:00+05:30,56048.25,56064.69921875,55935.8515625,55985.44921875,0,0.0,0.0
2026-09-16 09:30:00+05:30,55983.1015625,56029.05078125,55909.1484375,56018.19921875,0,0.0,0.0
2026-09-16 09:35:00+05:30,56017.0,56017.0,55881.25,55892.30078125,0,0.0,0.0
2026-09-16 09:40:00+05:30,55893.3984375,55896.5,55819.8515625,55829.80078125,0,0.0,0.0
2026-09-16 09:45:00+05:30,55829.80078125,55909.44921875,55813.8515625,55905.80078125,0,0.0,0.0
2026-09-16 09:50:00+05:30,55905.80078125,56040.3515625,55898.1015625,56037.5,0,0.0,0.0
2026-09-16 09:55:00+05:30,56039.1015625,56078.94921875,55995.44921875,56035.75,0,0.0,0.0
2026-09-16 10:00:00+05:30,56035.19921875,56043.44921875,55947.6015625,55960.75,0,0.0,0.0
2026-09-16 10:05:00+05:30,55961.69921875,55988.8984375,55923.19921875,55971.44921875,0,0.0,0.0
2026-09-16 10:10:00+05:30,55971.3515625,55999.25,55929.75,55947.3984375,0,0.0,0.0
2026-09-16 10:15:00+05:30,55948.55078125,56068.6015625,55941.19921875,56004.6015625,0,0.0,0.0
2026-09-16 10:20:00+05:30,56004.6015625,56095.1015625,55997.80078125,56094.5,0,0.0,0.0
2026-09-16 10:25:00+05:30,56095.3984375,56129.25,56076.3515625,56106.1015625,0,0.0,0.0
2026-09-16 10:30:00+05:30,56103.44921875,56175.94921875,56103.44921875,56167.75,0,0.0,0.0
2026-09-16 10:35:00+05:30,56167.75,56223.19921875,56164.6015625,56184.6015625,0,0.0,0.0
2026-09-16 10:40:00+05:30,56183.6015625,56234.19921875,56182.55078125,56209.30078125,0,0.0,0.0
2026-09-16 10:45:00+05:30,56210.6484375,56249.94921875,56201.44921875,56243.25,0,0.0,0.0
2026-09-16 10:50:00+05:30,56241.25,56283.80078125,56210.75,56269.1484375,0,0.0,0.0
2026-09-16 10:55:00+05:30,56270.05078125,56270.05078125,56204.6015625,56243.6015625,0,0.0,0.0
2026-09-16 11:00:00+05:30,56244.8515625,56316.1015625,56242.8515625,56294.3515625,0,0.0,0.0
2026-09-16 11:05:00+05:30,56292.6484375,56294.25,56217.6015625,56238.0,0,0.0,0.0
2026-09-16 11:10:00+05:30,56237.6015625,56248.80078125,56179.30078125,56181.3984375,0,0.0,0.0
2026-09-16 11:15:00+05:30,56182.05078125,56216.5,56167.1484375,56174.05078125,0,0.0,0.0
2026-09-16 11:20:00+05:30,56173.6484375,56235.0,56145.80078125,56174.94921875,0,0.0,0.0
2026-09-16 11:25:00+05:30,56175.05078125,56180.30078125,56085.8515625,56088.1484375,0,0.0,0.0
2026-09-16 11:30:00+05:30,56089.19921875,56190.8515625,56084.80078125,56152.55078125,0,0.0,0.0
2026-09-16 11:35:00+05:30,56152.55078125,56181.0,56124.25,56144.05078125,0,0.0,0.0
2026-09-16 11:40:00+05:30,56142.3515625,56156.30078125,56129.5,56142.05078125,0,0.0,0.0
2026-09-16 11:45:00+05:30,56142.05078125,56161.94921875,56130.8984375,56149.75,0,0.0,0.0
2026-09-16 11:50:00+05:30,56150.44921875,56197.5,56137.8984375,56146.69921875,0,0.0,0.0
2026-09-16 11:55:00+05:30,56147.30078125,56151.69921875,56100.3984375,56112.6015625,0,0.0,0.0
2026-09-16 12:00:00+05:30,56113.94921875,56125.55078125,56071.1015625,56117.05078125,0,0.0,0.0
2026-09-16 12:05:00+05:30,56117.05078125,56156.6015625,56115.30078125,56131.94921875,0,0.0,0.0
2026-09-16 12:10:00+05:30,56131.75,56220.1015625,56129.94921875,56180.80078125,0,0.0,0.0
2026-09-16 12:15:00+05:30,56180.3984375,56203.5,56139.80078125,56193.6484375,0,0.0,0.0
2026-09-16 12:20:00+05:30,56192.05078125,56193.30078125,56152.6484375,56175.1484375,0,0.0,0.0
2026-09-16 12:25:00+05:30,56176.94921875,56190.05078125,56162.3984375,56185.30078125,0,0.0,0.0
2026-09-16 12:30:00+05:30,56184.6015625,56247.25,56175.05078125,56218.30078125,0,0.0,0.0
2026-09-16 12:35:00+05:30,56216.8984375,56233.80078125,56194.55078125,56214.0,0,0.0,0.0
2026-09-16 12:40:00+05:30,56215.94921875,56255.25,56211.25,56251.44921875,0,0.0,0.0
2026-09-16 12:45:00+05:30,56250.8984375,56264.3984375,56208.6015625,56248.1484375,0,0.0,0.0
2026-09-16 12:50:00+05:30,56248.1484375,56251.8515625,56219.94921875,56230.5,0,0.0,0.0
2026-09-16 12:55:00+05:30,56230.5,56259.8515625,56219.69921875,56219.69921875,0,0.0,0.0
2026-09-16 13:00:00+05:30,56222.6015625,56273.3984375,56215.75,56271.94921875,0,0.0,0.0
2026-09-16 13:05:00+05:30,56271.94921875,56368.1484375,56263.6484375,56343.69921875,0,0.0,0.0
2026-09-16 13:10:00+05:30,56343.69921875,56356.6484375,56293.80078125,56300.19921875,0,0.0,0.0
2026-09-16 13:15:00+05:30,56299.44921875,56345.0,56288.69921875,56340.0,0,0.0,0.0
2026-09-16 13:20:00+05:30,56339.44921875,56339.44921875,56286.5,56292.8515625,0,0.0,0.0
2026-09-16 13:25:00+05:30,56293.6484375,56296.94921875,56203.3515625,56203.3515625,0,0.0,0.0
2026-09-16 13:30:00+05:30,56206.1015625,56239.6484375,56202.6484375,56225.05078125,0,0.0,0.0
2026-09-16 13:35:00+05:30,56224.3984375,56255.6015625,56201.5,56222.1484375,0,0.0,0.0
2026-09-16 13:40:00+05:30,56224.19921875,56230.80078125,56184.1484375,56190.19921875,0,0.0,0.0
2026-09-16 13:45:00+05:30,56188.5,56239.1484375,56188.5,56206.55078125,0,0.0,0.0
2026-09-16 13:50:00+05:30,56205.5,56218.6015625,56177.94921875,56204.94921875,0,0.0,0.0
2026-09-16 13:55:00+05:30,56204.94921875,56220.55078125,56192.30078125,56218.05078125,0,0.0,0.0
2026-09-16 14:00:00+05:30,56215.94921875,56263.5,56212.05078125,56257.55078125,0,0.0,0.0
2026-09-16 14:05:00+05:30,56258.44921875,56268.55078125,56222.94921875,56231.94921875,0,0.0,0.0
2026-09-16 14:10:00+05:30,56231.94921875,56285.30078125,56220.8515625,56284.25,0,0.0,0.0
2026-09-16 14:15:00+05:30,56283.75,56312.44921875,56267.69921875,56271.25,0,0.0,0.0
2026-09-16 14:20:00+05:30,56267.19921875,56312.30078125,56260.8515625,56289.1484375,0,0.0,0.0
2026-09-16 14:25:00+05:30,56289.55078125,56308.8984375,56260.8515625,56286.69921875,0,0.0,0.0
2026-09-16 14:30:00+05:30,56286.30078125,56298.44921875,56271.3984375,56296.8984375,0,0.0,0.0
2026-09-16 14:35:00+05:30,56298.94921875,56314.30078125,56281.55078125,56298.3984375,0,0.0,0.0
2026-09-16 14:40:00+05:30,56297.5,56326.8515625,56273.94921875,56286.75,0,0.0,0.0
2026-09-16 14:45:00+05:30,56286.6015625,56302.30078125,56272.6484375,56302.30078125,0,0.0,0.0
2026-09-16 14:50:00+05:30,56298.80078125,56308.94921875,56275.19921875,56298.3515625,0,0.0,0.0
2026-09-16 14:55:00+05:30,56297.55078125,56357.3515625,56265.69921875,56270.0,0,0.0,0.0
2026-09-16 15:00:00+05:30,56272.55078125,56273.25,56236.05078125,56243.0,0,0.0,0.0
2026-09-16 15:05:00+05:30,56241.8515625,56251.80078125,56211.1484375,56236.6484375,0,0.0,0.0
2026-09-16 15:10:00+05:30,56234.25,56259.05078125,56213.44921875,56230.1484375,0,0.0,0.0
2026-09-16 15:15:00+05:30,56226.75,56226.75,56226.75,56226.75,0,0.0,0.0
2026-09-16 15:20:00+05:30,56226.75,56226.75,56226.75,56226.75,0,0.0,0.0
2026-09-16 15:25:00+05:30,56226.75,56292.44921875,56226.75,56292.44921875,0,0.0,0.0
2026-09-17 09:15:00+05:30,56132.1015625,56328.69921875,56080.1015625,56321.44921875,0,0.0,0.0
2026-09-17 09:20:00+05:30,56318.1015625,56327.1484375,56250.3515625,56283.1015625,0,0.0,0.0
2026-09-17 09:25:00+05:30,56281.0,56312.3515625,56249.8515625,56294.05078125,0,0.0,0.0
2026-09-17 09:30:00+05:30,56294.8984375,56507.8984375,56294.8984375,56501.0,0,0.0,0.0
2026-09-17 09:35:00+05:30,56497.6015625,56570.44921875,56450.6484375,56453.05078125,0,0.0,0.0
2026-09-17 09:40:00+05:30,56448.44921875,56460.8515625,56360.80078125,56431.8984375,0,0.0,0.0
2026-09-17 09:45:00+05:30,56432.5,56445.8984375,56392.30078125,56431.5,0,0.0,0.0
2026-09-17 09:50:00+05:30,56431.5,56456.19921875,56381.69921875,56444.1484375,0,0.0,0.0
2026-09-17 09:55:00+05:30,56444.1484375,56453.1015625,56403.80078125,56405.80078125,0,0.0,0.0
2026-09-17 10:00:00+05:30,56406.6484375,56444.3515625,56386.6484375,56435.1015625,0,0.0,0.0
2026-09-17 10:05:00+05:30,56434.8515625,56484.44921875,56433.1484375,56452.80078125,0,0.0,0.0
2026-09-17 10:10:00+05:30,56455.6484375,56500.1484375,56453.3984375,56474.3984375,0,0.0,0.0
2026-09-17 10:15:00+05:30,56477.55078125,56494.6015625,56421.3984375,56436.0,0,0.0,0.0
2026-09-17 10:20:00+05:30,56434.19921875,56466.3515625,56392.80078125,56399.6015625,0,0.0,0.0
2026-09-17 10:25:00+05:30,56399.30078125,56411.8984375,56380.8984375,56389.25,0,0.0,0.0
2026-09-17 10:30:00+05:30,56386.5,56394.44921875,56302.3984375,56305.1015625,0,0.0,0.0
2026-09-17 10:35:00+05:30,56302.69921875,56361.6484375,56287.1015625,56326.94921875,0,0.0,0.0
2026-09-17 10:40:00+05:30,56325.8984375,56339.6484375,56277.75,56285.44921875,0,0.0,0.0
2026-09-17 10:45:00+05:30,56284.25,56289.69921875,56236.30078125,56253.8984375,0,0.0,0.0
2026-09-17 10:50:00+05:30,56253.8984375,56290.80078125,56248.55078125,56272.6484375,0,0.0,0.0
2026-09-17 10:55:00+05:30,56269.3515625,56293.69921875,56233.19921875,56239.6015625,0,0.0,0.0
2026-09-17 11:00:00+05:30,56238.25,56241.44921875,56132.1015625,56136.6015625,0,0.0,0.0
2026-09-17 11:05:00+05:30,56133.6484375,56139.3515625,56056.8515625,56076.6015625,0,0.0,0.0
2026-09-17 11:10:00+05:30,56073.19921875,56123.3515625,56055.44921875,56099.3515625,0,0.0,0.0
2026-09-17 11:15:00+05:30,56102.94921875,56143.3515625,56081.25,56138.6484375,0,0.0,0.0
2026-09-17 11:20:00+05:30,56142.5,56167.19921875,56095.55078125,56099.0,0,0.0,0.0
2026-09-17 11:25:00+05:30,56100.6015625,56109.3984375,56086.30078125,56105.30078125,0,0.0,0.0
2026-09-17 11:30:00+05:30,56104.8515625,56128.75,56067.3984375,56109.6484375,0,0.0,0.0
2026-09-17 11:35:00+05:30,56109.55078125,56155.25,56088.55078125,56152.05078125,0,0.0,0.0
2026-09-17 11:40:00+05:30,56153.55078125,56207.75,56137.75,56203.94921875,0,0.0,0.0
2026-09-17 11:45:00+05:30,56202.69921875,56221.6484375,56157.0,56160.6015625,0,0.0,0.0
2026-09-17 11:50:00+05:30,56158.1484375,56220.6484375,56146.8515625,56186.25,0,0.0,0.0
2026-09-17 11:55:00+05:30,56186.25,56258.1484375,56181.1015625,56257.1015625,0,0.0,0.0
2026-09-17 12:00:00+05:30,56258.1015625,56277.0,56223.8984375,56233.8984375,0,0.0,0.0
2026-09-17 12:05:00+05:30,56232.75,56351.6484375,56222.30078125,56346.1015625,0,0.0,0.0
2026-09-17 12:10:00+05:30,56347.80078125,56387.0,56337.75,56357.25,0,0.0,0.0
2026-09-17 12:15:00+05:30,56367.6484375,56397.25,56352.1484375,56375.6484375,0,0.0,0.0
2026-09-17 12:20:00+05:30,56373.1484375,56404.55078125,56354.69921875,56370.6015625,0,0.0,0.0
2026-09-17 12:25:00+05:30,56370.0,56372.05078125,56301.69921875,56321.8984375,0,0.0,0.0
2026-09-17 12:30:00+05:30,56319.44921875,56343.69921875,56302.3984375,56336.55078125,0,0.0,0.0
2026-09-17 12:35:00+05:30,56334.19921875,56381.6015625,56332.1484375,56369.3984375,0,0.0,0.0
2026-09-17 12:40:00+05:30,56369.1484375,56383.69921875,56326.8984375,56338.0,0,0.0,0.0
2026-09-17 12:45:00+05:30,56335.94921875,56348.80078125,56298.19921875,56301.6015625,0,0.0,0.0
2026-09-17 12:50:00+05:30,56304.19921875,56325.80078125,56282.0,56295.3984375,0,0.0,0.0
2026-09-17 12:55:00+05:30,56292.19921875,56313.44921875,56280.19921875,56302.44921875,0,0.0,0.0
2026-09-17 13:00:00+05:30,56301.75,56320.3515625,56280.94921875,56293.30078125,0,0.0,0.0
2026-09-17 13:05:00+05:30,56292.5,56297.80078125,56249.5,56291.25,0,0.0,0.0
2026-09-17 13:10:00+05:30,56290.55078125,56298.30078125,56235.6015625,56238.5,0,0.0,0.0
2026-09-17 13:15:00+05:30,56236.5,56249.19921875,56202.6015625,56241.19921875,0,0.0,0.0
2026-09-17 13:20:00+05:30,56241.94921875,56253.0,56195.6484375,56199.0,0,0.0,0.0
2026-09-17 13:25:00+05:30,56202.5,56206.3984375,56098.25,56115.80078125,0,0.0,0.0
2026-09-17 13:30:00+05:30,56114.80078125,56118.5,56065.25,56074.25,0,0.0,0.0
2026-09-17 13:35:00+05:30,56072.8515625,56087.0,56039.19921875,56078.8984375,0,0.0,0.0
2026-09-17 13:40:00+05:30,56078.69921875,56151.80078125,56069.6484375,56073.8515625,0,0.0,0.0
2026-09-17 13:45:00+05:30,56076.80078125,56105.30078125,56070.6484375,56097.94921875,0,0.0,0.0
2026-09-17 13:50:00+05:30,56097.6015625,56136.6015625,56069.0,56093.55078125,0,0.0,0.0
2026-09-17 13:55:00+05:30,56091.19921875,56127.55078125,56078.0,56105.75,0,0.0,0.0
2026-09-17 14:00:00+05:30,56104.5,56135.05078125,56092.25,56113.05078125,0,0.0,0.0
2026-09-17 14:05:00+05:30,56112.6015625,56160.5,56110.1484375,56138.5,0,0.0,0.0
2026-09-17 14:10:00+05:30,56139.80078125,56155.75,56124.55078125,56124.55078125,0,0.0,0.0
2026-09-17 14:15:00+05:30,56123.69921875,56140.75,56093.25,56122.6015625,0,0.0,0.0
2026-09-17 14:20:00+05:30,56120.3515625,56153.30078125,56117.55078125,56147.1015625,0,0.0,0.0
2026-09-17 14:25:00+05:30,56150.8984375,56151.05078125,56101.6484375,56149.69921875,0,0.0,0.0
2026-09-17 14:30:00+05:30,56148.44921875,56166.30078125,56125.3515625,56132.6484375,0,0.0,0.0
2026-09-17 14:35:00+05:30,56132.55078125,56215.1484375,56129.19921875,56164.30078125,0,0.0,0.0
2026-09-17 14:40:00+05:30,56166.8515625,56168.55078125,56112.30078125,56121.8515625,0,0.0,0.0
2026-09-17 14:45:00+05:30,56119.80078125,56129.55078125,56093.05078125,56101.44921875,0,0.0,0.0
2026-09-17 14:50:00+05:30,56102.25,56113.6484375,56086.6484375,56098.8515625,0,0.0,0.0
2026-09-17 14:55:00+05:30,56094.80078125,56104.1484375,56077.1484375,56090.55078125,0,0.0,0.0
2026-09-17 15:00:00+05:30,56088.0,56114.94921875,56075.3515625,56097.3984375,0,0.0,0.0
2026-09-17 15:05:00+05:30,56097.94921875,56134.55078125,56095.6015625,56119.5,0,0.0,0.0
2026-09-17 15:10:00+05:30,56119.5,56147.8515625,56089.5,56141.1484375,0,0.0,0.0
2026-09-17 15:15:00+05:30,56137.44921875,56137.44921875,56137.44921875,56137.44921875,0,0.0,0.0
