Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-09-22 09:40:00+05:30,74965.5625,74975.078125,74932.578125,74965.796875,0,0.0,0.0
2026-09-22 09:45:00+05:30,74966.0234375,74985.640625,74953.7265625,74959.4296875,0,0.0,0.0
2026-09-22 09:50:00+05:30,74956.9296875,74991.609375,74956.6328125,74978.21875,0,0.0,0.0
2026-09-22 09:55:00+05:30,74978.8203125,74988.7421875,74960.5703125,74980.046875,0,0.0,0.0
2026-09-22 10:00:00+05:30,74985.109375,75005.9296875,74967.5078125,74992.0078125,0,0.0,0.0
2026-09-22 10:05:00+05:30,74995.2421875,75023.3828125,74965.046875,75021.34375,0,0.0,0.0
2026-09-22 10:10:00+05:30,75018.546875,75032.3671875,74988.3984375,75006.296875,0,0.0,0.0
2026-09-22 10:15:00+05:30,75006.4609375,75011.1796875,74972.4921875,74987.953125,0,0.0,0.0
2026-09-22 10:20:00+05:30,74987.0625,74996.140625,74921.3203125,74938.0625,0,0.0,0.0
2026-09-22 10:25:00+05:30,74940.03125,74942.7265625,74897.3125,74923.4765625,0,0.0,0.0
2026-09-22 10:30:00+05:30,74922.640625,74933.2734375,74835.109375,74854.7109375,0,0.0,0.0
2026-09-22 10:35:00+05:30,74857.921875,74858.6171875,74781.4921875,74786.6875,0,0.0,0.0
2026-09-22 10:40:00+05:30,74786.6875,74818.8515625,74696.0,74733.546875,0,0.0,0.0
2026-09-22 10:45:00+05:30,74738.890625,74739.828125,74707.8125,74722.453125,0,0.0,0.0
2026-09-22 10:50:00+05:30,74723.3671875,74723.3671875,74672.1875,74703.90625,0,0.0,0.0
2026-09-22 10:55:00+05:30,74705.6796875,74757.71875,74700.609375,74755.5,0,0.0,0.0
2026-09-22 11:00:00+05:30,74756.1875,74763.421875,74700.140625,74706.5390625,0,0.0,0.0
2026-09-22 11:05:00+05:30,74706.0078125,74717.953125,74695.25,74702.3828125,0,0.0,0.0
2026-09-22 11:10:00+05:30,74700.703125,74760.7109375,74700.703125,74752.1171875,0,0.0,0.0
2026-09-22 11:15:00+05:30,74754.8203125,74782.65625,74735.671875,74735.890625,0,0.0,0.0
2026-09-22 11:20:00+05:30,74736.0234375,74787.09375,74731.1484375,74785.421875,0,0.0,0.0
2026-09-22 11:25:00+05:30,74787.3515625,74799.8203125,74760.5703125,74760.5703125,0,0.0,0.0
2026-09-22 11:30:00+05:30,74757.1015625,74765.6796875,74720.890625,74731.171875,0,0.0,0.0
2026-09-22 11:35:00+05:30,74733.21875,74733.3671875,74685.453125,74685.453125,0,0.0,0.0
2026-09-22 11:40:00+05:30,74684.8671875,74698.6171875,74673.828125,74692.6484375,0,0.0,0.0
2026-09-22 11:45:00+05:30,74694.34375,74696.0390625,74647.8515625,74664.0,0,0.0,0.0
2026-09-22 11:50:00+05:30,74662.59375,74672.21875,74633.859375,74633.859375,0,0.0,0.0
2026-09-22 11:55:00+05:30,74633.109375,74652.421875,74596.59375,74651.0,0,0.0,0.0
2026-09-22 12:00:00+05:30,74653.6171875,74661.7421875,74631.6171875,74654.2109375,0,0.0,0.0
2026-09-22 12:05:00+05:30,74653.6015625,74666.7109375,74634.578125,74663.171875,0,0.0,0.0
2026-09-22 12:10:00+05:30,74664.7890625,74677.296875,74634.75,74638.25,0,0.0,0.0
2026-09-22 12:15:00+05:30,74637.90625,74665.8828125,74612.890625,74661.921875,0,0.0,0.0
2026-09-22 12:20:00+05:30,74662.03125,74672.1015625,74651.1171875,74656.4765625,0,0.0,0.0
2026-09-22 12:25:00+05:30,74655.71875,74670.53125,74641.3203125,74645.6015625,0,0.0,0.0
2026-09-22 12:30:00+05:30,74644.78125,74668.15625,74622.3984375,74658.5390625,0,0.0,0.0
2026-09-22 12:35:00+05:30,74659.7578125,74667.84375,74642.578125,74653.828125,0,0.0,0.0
2026-09-22 12:40:00+05:30,74653.9765625,74662.2421875,74602.9921875,74602.9921875,0,0.0,0.0
2026-09-22 12:45:00+05:30,74605.9375,74621.90625,74584.9296875,74600.90625,0,0.0,0.0
2026-09-22 12:50:00+05:30,74598.890625,74605.3671875,74568.890625,74588.0,0,0.0,0.0
2026-09-22 12:55:00+05:30,74584.2421875,74586.7578125,74552.9296875,74568.1171875,0,0.0,0.0
2026-09-22 13:00:00+05:30,74566.8984375,74567.75,74517.703125,74535.96875,0,0.0,0.0
2026-09-22 13:05:00+05:30,74533.90625,74576.0625,74530.9765625,74575.640625,0,0.0,0.0
2026-09-22 13:10:00+05:30,74577.2578125,74587.8515625,74569.46875,74575.5625,0,0.0,0.0
2026-09-22 13:15:00+05:30,74578.3984375,74591.671875,74546.1015625,74558.1171875,0,0.0,0.0
2026-09-22 13:20:00+05:30,74557.890625,74564.578125,74535.7265625,74547.1171875,0,0.0,0.0
2026-09-22 13:25:00+05:30,74546.671875,74589.6796875,74540.09375,74588.6015625,0,0.0,0.0
2026-09-22 13:30:00+05:30,74588.25,74604.1015625,74581.9765625,74600.4296875,0,0.0,0.0
2026-09-22 13:35:00+05:30,74599.2109375,74615.1328125,74593.1328125,74614.109375,0,0.0,0.0
2026-09-22 13:40:00+05:30,74613.90625,74637.140625,74600.109375,74600.109375,0,0.0,0.0
2026-09-22 13:45:00+05:30,74592.9296875,74595.1796875,74538.609375,74553.953125,0,0.0,0.0
2026-09-22 13:50:00+05:30,74555.828125,74555.96875,74462.1015625,74473.5078125,0,0.0,0.0
2026-09-22 13:55:00+05:30,74472.1875,74506.2578125,74462.640625,74476.9921875,0,0.0,0.0
2026-09-22 14:00:00+05:30,74476.9921875,74476.9921875,74423.7109375,74470.421875,0,0.0,0.0
2026-09-22 14:05:00+05:30,74471.5078125,74486.6015625,74444.28125,74483.4375,0,0.0,0.0
2026-09-22 14:10:00+05:30,74485.421875,74713.71875,74485.421875,74713.71875,0,0.0,0.0
2026-09-22 14:15:00+05:30,74717.296875,74781.9375,74676.5078125,74737.671875,0,0.0,0.0
2026-09-22 14:20:00+05:30,74737.7890625,74782.75,74719.3984375,74720.640625,0,0.0,0.0
2026-09-22 14:25:00+05:30,74721.03125,74760.2734375,74721.03125,74749.4375,0,0.0,0.0
2026-09-22 14:30:00+05:30,74746.9296875,74770.453125,74720.921875,74721.8984375,0,0.0,0.0
2026-09-22 14:35:00+05:30,74721.71875,74765.5390625,74720.078125,74743.96875,0,0.0,0.0
2026-09-22 14:40:00+05:30,74743.1328125,74744.0078125,74672.640625,74681.46875,0,0.0,0.0
2026-09-22 14:45:00+05:30,74684.5,74720.859375,74681.4296875,74704.3125,0,0.0,0.0
2026-09-22 14:50:00+05:30,74705.0,74736.3828125,74686.84375,74715.46875,0,0.0,0.0
2026-09-22 14:55:00+05:30,74716.1328125,74734.6171875,74638.609375,74644.84375,0,0.0,0.0
2026-09-22 15:00:00+05:30,74645.65625,74672.4609375,74641.578125,74664.6328125,0,0.0,0.0
2026-09-22 15:05:00+05:30,74664.609375,74670.7890625,74624.890625,74638.59375,0,0.0,0.0
2026-09-22 15:10:00+05:30,74640.828125,74682.5234375,74631.8515625,74654.8203125,0,0.0,0.0
2026-09-22 15:15:00+05:30,74653.1484375,74653.1484375,74637.171875,74637.171875,0,0.0,0.0
2026-09-22 15:20:00+05:30,74637.171875,74678.1484375,74465.5625,74516.7890625,0,0.0,0.0
2026-09-22 15:25:00+05:30,74516.7890625,74569.8828125,74245.0703125,74529.078125,0,0.0,0.0
2026-09-23 09:15:00+05:30,74654.7265625,74779.9921875,74641.140625,74771.09375,0,0.0,0.0
2026-09-23 09:20:00+05:30,74770.9609375,74810.46875,74716.640625,74723.1015625,0,0.0,0.0
2026-09-23 09:25:00+05:30,74722.09375,74722.09375,74645.609375,74652.2109375,0,0.0,0.0
2026-09-23 09:30:00+05:30,74642.859375,74661.2109375,74629.1015625,74648.09375,0,0.0,0.0
2026-09-23 09:35:00+05:30,74655.4609375,74691.2265625,74642.4375,74656.2265625,0,0.0,0.0
2026-09-23 09:40:00+05:30,74656.078125,74705.1484375,74656.078125,74699.796875,0,0.0,0.0
2026-09-23 09:45:00+05:30,74699.796875,74720.25,74642.171875,74651.53125,0,0.0,0.0
2026-09-23 09:50:00+05:30,74650.4765625,74655.3828125,74605.09375,74611.890625,0,0.0,0.0
2026-09-23 09:55:00+05:30,74611.890625,74682.359375,74604.921875,74682.3515625,0,0.0,0.0
2026-09-23 10:00:00+05:30,74683.28125,74711.8203125,74674.8984375,74693.921875,0,0.0,0.0
2026-09-23 10:05:00+05:30,74694.6875,74704.2421875,74659.5078125,74662.5390625,0,0.0,0.0
2026-09-23 10:10:00+05:30,74664.8125,74668.2578125,74617.8671875,74646.3984375,0,0.0,0.0
2026-09-23 10:15:00+05:30,74645.609375,74741.4609375,74645.609375,74736.640625,0,0.0,0.0
2026-09-23 10:20:00+05:30,74736.34375,74755.03125,74725.78125,74743.578125,0,0.0,0.0
2026-09-23 10:25:00+05:30,74743.0703125,74765.34375,74719.1015625,74760.171875,0,0.0,0.0
2026-09-23 10:30:00+05:30,74759.7109375,74778.5078125,74753.96875,74769.8671875,0,0.0,0.0
2026-09-23 10:35:00+05:30,74765.671875,74803.453125,74752.6328125,74796.0390625,0,0.0,0.0
2026-09-23 10:40:00+05:30,74795.9609375,74803.5390625,74778.7421875,74794.5078125,0,0.0,0.0
2026-09-23 10:45:00+05:30,74793.953125,74831.21875,74787.7109375,74819.5078125,0,0.0,0.0
2026-09-23 10:50:00+05:30,74815.65625,74832.5390625,74797.28125,74818.6796875,0,0.0,0.0
2026-09-23 10:55:00+05:30,74818.3203125,74834.8828125,74803.078125,74811.6875,0,0.0,0.0
2026-09-23 11:00:00+05:30,74809.8828125,74832.171875,74802.890625,74822.0,0,0.0,0.0
2026-09-23 11:05:00+05:30,74822.296875,74871.7578125,74819.8828125,74846.109375,0,0.0,0.0
2026-09-23 11:10:00+05:30,74844.9375,74895.9375,74843.8984375,74889.5625,0,0.0,0.0
2026-09-23 11:15:00+05:30,74890.2734375,74890.2734375,74838.859375,74846.3828125,0,0.0,0.0
2026-09-23 11:20:00+05:30,74847.8828125,74872.6015625,74846.46875,74864.75,0,0.0,0.0
2026-09-23 11:25:00+05:30,74864.75,74885.5078125,74844.0390625,74852.8515625,0,0.0,0.0
2026-09-23 11:30:00+05:30,74851.6484375,74917.0234375,74849.7109375,74902.4296875,0,0.0,0.0
2026-09-23 11:35:00+05:30,74906.6796875,74906.7109375,74873.84375,74879.0390625,0,0.0,0.0
2026-09-23 11:40:00+05:30,74882.5078125,74892.40625,74873.8203125,74887.8515625,0,0.0,0.0
2026-09-23 11:45:00+05:30,74888.109375,74904.9296875,74878.046875,74883.3125,0,0.0,0.0
2026-09-23 11:50:00+05:30,74880.1015625,74880.71875,74849.53125,74857.5234375,0,0.0,0.0
2026-09-23 11:55:00+05:30,74858.09375,74860.3203125,74840.0703125,74857.359375,0,0.0,0.0
2026-09-23 12:00:00+05:30,74857.359375,74916.421875,74852.84375,74908.953125,0,0.0,0.0
2026-09-23 12:05:00+05:30,74909.5390625,74932.0703125,74903.3984375,74915.59375,0,0.0,0.0
2026-09-23 12:10:00+05:30,74916.9765625,74961.5078125,74914.8984375,74946.3984375,0,0.0,0.0
2026-09-23 12:15:00+05:30,74946.3984375,74963.5078125,74936.0234375,74963.5078125,0,0.0,0.0
2026-09-23 12:20:00+05:30,74963.5078125,74973.65625,74919.1796875,74935.2578125,0,0.0,0.0
2026-09-23 12:25:00+05:30,74933.671875,74937.6328125,74913.3984375,74924.71875,0,0.0,0.0
2026-09-23 12:30:00+05:30,74924.5625,74927.5703125,74898.953125,74918.5625,0,0.0,0.0
2026-09-23 12:35:00+05:30,74918.65625,74934.6796875,74912.203125,74925.6796875,0,0.0,0.0
2026-09-23 12:40:00+05:30,74925.71875,74937.6875,74919.59375,74921.25,0,0.0,0.0
2026-09-23 12:45:00+05:30,74919.9609375,74929.5234375,74900.3828125,74908.1015625,0,0.0,0.0
2026-09-23 12:50:00+05:30,74908.0234375,74933.3203125,74906.3125,74908.96875,0,0.0,0.0
2026-09-23 12:55:00+05:30,74908.609375,74925.9296875,74900.1015625,74921.9609375,0,0.0,0.0
2026-09-23 13:00:00+05:30,74921.9609375,74946.078125,74913.0,74937.71875,0,0.0,0.0
2026-09-23 13:05:00+05:30,74937.0390625,74942.5234375,74907.5703125,74907.5703125,0,0.0,0.0
2026-09-23 13:10:00+05:30,74912.71875,74919.578125,74888.046875,74902.2890625,0,0.0,0.0
2026-09-23 13:15:00+05:30,74902.59375,74913.640625,74893.03125,74904.8984375,0,0.0,0.0
2026-09-23 13:20:00+05:30,74903.0234375,74917.90625,74899.59375,74908.140625,0,0.0,0.0
2026-09-23 13:25:00+05:30,74907.7109375,74918.1171875,74874.3671875,74876.8125,0,0.0,0.0
2026-09-23 13:30:00+05:30,74879.3828125,74879.7890625,74826.3515625,74834.2421875,0,0.0,0.0
2026-09-23 13:35:00+05:30,74836.21875,74837.25,74805.2265625,74820.8515625,0,0.0,0.0
2026-09-23 13:40:00+05:30,74821.0234375,74839.75,74812.828125,74832.2734375,0,0.0,0.0
2026-09-23 13:45:00+05:30,74832.2734375,74841.796875,74829.6875,74831.5625,0,0.0,0.0
2026-09-23 13:50:00+05:30,74831.5703125,74835.25,74804.71875,74827.4609375,0,0.0,0.0
2026-09-23 13:55:00+05:30,74827.4609375,74833.2265625,74803.9921875,74807.0078125,0,0.0,0.0
2026-09-23 14:00:00+05:30,74807.9609375,74850.0703125,74807.3125,74841.3515625,0,0.0,0.0
2026-09-23 14:05:00+05:30,74841.65625,74859.6875,74837.9921875,74858.9375,0,0.0,0.0
2026-09-23 14:10:00+05:30,74857.9765625,74890.1015625,74853.0078125,74888.296875,0,0.0,0.0
2026-09-23 14:15:00+05:30,74887.0625,74895.8203125,74858.84375,74864.859375,0,0.0,0.0
2026-09-23 14:20:00+05:30,74864.9609375,74888.5234375,74847.390625,74886.2578125,0,0.0,0.0
2026-09-23 14:25:00+05:30,74884.21875,74905.1875,74871.2578125,74902.96875,0,0.0,0.0
2026-09-23 14:30:00+05:30,74902.5703125,74918.09375,74870.96875,74873.1328125,0,0.0,0.0
2026-09-23 14:35:00+05:30,74871.6015625,74871.6015625,74838.0703125,74863.09375,0,0.0,0.0
2026-09-23 14:40:00+05:30,74863.09375,74866.6796875,74794.90625,74794.90625,0,0.0,0.0
2026-09-23 14:45:00+05:30,74796.1796875,74836.6015625,74790.921875,74826.0,0,0.0,0.0
2026-09-23 14:50:00+05:30,74826.4609375,74858.21875,74809.2578125,74840.65625,0,0.0,0.0
2026-09-23 14:55:00+05:30,74838.171875,74848.1796875,74785.171875,74801.828125,0,0.0,0.0
2026-09-23 15:00:00+05:30,74801.3828125,74820.53125,74755.2109375,74766.140625,0,0.0,0.0
2026-09-23 15:05:00+05:30,74762.6171875,74802.9375,74762.6171875,74790.5390625,0,0.0,0.0
2026-09-23 15:10:00+05:30,74792.6484375,74827.78125,74772.796875,74801.0390625,0,0.0,0.0
2026-09-23 15:15:00+05:30,74794.609375,74794.609375,74790.7109375,74792.34375,0,0.0,0.0
2026-09-23 15:20:00+05:30,74792.34375,74875.453125,74792.3203125,74869.21875,0,0.0,0.0
2026-09-23 15:25:00+05:30,74870.5,74875.8203125,74823.359375,74828.25,0,0.0,0.0
2026-09-24 09:15:00+05:30,74197.703125,74360.2890625,74164.5234375,74195.1171875,0,0.0,0.0
2026-09-24 09:20:00+05:30,74189.546875,74283.71875,74179.921875,74246.1875,0,0.0,0.0
2026-09-24 09:25:00+05:30,74241.5234375,74297.0703125,74217.3671875,74282.890625,0,0.0,0.0
2026-09-24 09:30:00+05:30,74285.7734375,74326.96875,74258.4921875,74292.6171875,0,0.0,0.0
2026-09-24 09:35:00+05:30,74293.546875,74307.0625,74236.5625,74236.9375,0,0.0,0.0
2026-09-24 09:40:00+05:30,74237.109375,74249.546875,74161.7265625,74167.2890625,0,0.0,0.0
2026-09-24 09:45:00+05:30,74165.5390625,74202.671875,74139.8203125,74195.7890625,0,0.0,0.0
2026-09-24 09:50:00+05:30,74197.84375,74206.4609375,74142.8203125,74149.53125,0,0.0,0.0
2026-09-24 09:55:00+05:30,74149.1171875,74157.7109375,74111.3203125,74157.7109375,0,0.0,0.0
2026-09-24 10:00:00+05:30,74156.078125,74199.703125,74156.078125,74194.9921875,0,0.0,0.0
2026-09-24 10:05:00+05:30,74194.84375,74215.421875,74160.8828125,74201.9921875,0,0.0,0.0
2026-09-24 10:10:00+05:30,74201.703125,74201.703125,74129.3125,74132.8515625,0,0.0,0.0
2026-09-24 10:15:00+05:30,74128.03125,74143.40625,74089.3515625,74128.4375,0,0.0,0.0
2026-09-24 10:20:00+05:30,74131.2109375,74142.8125,74054.3671875,74091.2265625,0,0.0,0.0
2026-09-24 10:25:00+05:30,74085.640625,74108.7578125,74062.140625,74099.2109375,0,0.0,0.0
2026-09-24 10:30:00+05:30,74100.171875,74161.1484375,74099.5078125,74145.90625,0,0.0,0.0
2026-09-24 10:35:00+05:30,74146.0625,74173.4765625,74125.53125,74164.90625,0,0.0,0.0
2026-09-24 10:40:00+05:30,74163.703125,74166.2890625,74097.2265625,74114.34375,0,0.0,0.0
2026-09-24 10:45:00+05:30,74116.6015625,74159.9609375,74115.7578125,74158.6796875,0,0.0,0.0
2026-09-24 10:50:00+05:30,74154.3671875,74201.3515625,74154.3671875,74188.9375,0,0.0,0.0
2026-09-24 10:55:00+05:30,74188.6875,74200.4375,74178.2265625,74199.03125,0,0.0,0.0
2026-09-24 11:00:00+05:30,74195.15625,74203.0078125,74165.8203125,74187.359375,0,0.0,0.0
2026-09-24 11:05:00+05:30,74186.0390625,74189.1796875,74123.6015625,74134.75,0,0.0,0.0
2026-09-24 11:10:00+05:30,74134.75,74169.8203125,74129.3125,74138.2734375,0,0.0,0.0
2026-09-24 11:15:00+05:30,74136.8671875,74233.03125,74129.4921875,74232.3203125,0,0.0,0.0
2026-09-24 11:20:00+05:30,74231.2890625,74239.96875,74143.0625,74157.2265625,0,0.0,0.0
2026-09-24 11:25:00+05:30,74152.7265625,74162.1171875,74123.1796875,74160.5390625,0,0.0,0.0
2026-09-24 11:30:00+05:30,74162.25,74163.0,74087.796875,74104.3203125,0,0.0,0.0
2026-09-24 11:35:00+05:30,74104.3203125,74131.25,74081.703125,74105.1171875,0,0.0,0.0
2026-09-24 11:40:00+05:30,74106.4296875,74124.5390625,74090.84375,74117.609375,0,0.0,0.0
2026-09-24 11:45:00+05:30,74115.6796875,74135.5625,74102.9609375,74103.453125,0,0.0,0.0
2026-09-24 11:50:00+05:30,74103.0703125,74123.7265625,74064.5625,74079.8125,0,0.0,0.0
2026-09-24 11:55:00+05:30,74078.9296875,74081.1015625,74039.6796875,74055.9765625,0,0.0,0.0
2026-09-24 12:00:00+05:30,74056.328125,74094.53125,74045.171875,74085.078125,0,0.0,0.0
2026-09-24 12:05:00+05:30,74084.3984375,74114.90625,74070.3203125,74084.1328125,0,0.0,0.0
2026-09-24 12:10:00+05:30,74083.9609375,74095.5234375,74048.546875,74054.171875,0,0.0,0.0
2026-09-24 12:15:00+05:30,74052.4609375,74075.0078125,74046.15625,74063.6171875,0,0.0,0.0
2026-09-24 12:20:00+05:30,74063.6171875,74078.109375,74026.390625,74043.2578125,0,0.0,0.0
2026-09-24 12:25:00+05:30,74043.2578125,74043.3671875,73983.25,74016.7578125,0,0.0,0.0
2026-09-24 12:30:00+05:30,74018.1015625,74027.4296875,73961.1171875,73974.390625,0,0.0,0.0
2026-09-24 12:35:00+05:30,73973.7265625,74007.1484375,73956.8125,73981.203125,0,0.0,0.0
2026-09-24 12:40:00+05:30,73979.7890625,74009.75,73969.8984375,73976.1484375,0,0.0,0.0
2026-09-24 12:45:00+05:30,73976.1484375,73984.796875,73955.0390625,73964.5,0,0.0,0.0
2026-09-24 12:50:00+05:30,73964.5,73998.3125,73960.4375,73965.640625,0,0.0,0.0
2026-09-24 12:55:00+05:30,73961.3515625,73985.8515625,73955.359375,73972.3671875,0,0.0,0.0
2026-09-24 13:00:00+05:30,73972.78125,74016.4921875,73957.640625,74012.3984375,0,0.0,0.0
2026-09-24 13:05:00+05:30,74009.1796875,74037.34375,74001.8125,74007.1015625,0,0.0,0.0
2026-09-24 13:10:00+05:30,74007.1015625,74019.0703125,73986.7265625,74017.953125,0,0.0,0.0
2026-09-24 13:15:00+05:30,74012.5078125,74029.25,74004.4765625,74008.15625,0,0.0,0.0
2026-09-24 13:20:00+05:30,74008.3984375,74008.3984375,73989.4765625,73997.8203125,0,0.0,0.0
2026-09-24 13:25:00+05:30,73996.78125,73998.9296875,73840.296875,73897.8203125,0,0.0,0.0
2026-09-24 13:30:00+05:30,73895.0390625,73948.453125,73878.2109375,73920.3125,0,0.0,0.0
2026-09-24 13:35:00+05:30,73926.1015625,73929.0703125,73877.59375,73878.4375,0,0.0,0.0
2026-09-24 13:40:00+05:30,73877.4609375,73884.78125,73765.40625,73768.90625,0,0.0,0.0
2026-09-24 13:45:00+05:30,73769.46875,73799.640625,73673.6796875,73747.4609375,0,0.0,0.0
2026-09-24 13:50:00+05:30,73747.78125,73759.171875,73634.8515625,73647.34375,0,0.0,0.0
2026-09-24 13:55:00+05:30,73653.3984375,73677.2734375,73583.84375,73597.78125,0,0.0,0.0
2026-09-24 14:00:00+05:30,73600.0078125,73744.859375,73597.2734375,73614.796875,0,0.0,0.0
2026-09-24 14:05:00+05:30,73615.953125,73658.1015625,73605.6171875,73652.328125,0,0.0,0.0
2026-09-24 14:10:00+05:30,73651.0078125,73681.640625,73632.4609375,73661.8515625,0,0.0,0.0
2026-09-24 14:15:00+05:30,73667.65625,73689.953125,73631.78125,73631.78125,0,0.0,0.0
2026-09-24 14:20:00+05:30,73631.4609375,73673.3984375,73564.0625,73595.1796875,0,0.0,0.0
2026-09-24 14:25:00+05:30,73600.84375,73637.0078125,73580.90625,73616.0234375,0,0.0,0.0
2026-09-24 14:30:00+05:30,73616.640625,73675.3203125,73609.53125,73657.28125,0,0.0,0.0
2026-09-24 14:35:00+05:30,73659.5234375,73770.28125,73659.5234375,73770.28125,0,0.0,0.0
2026-09-24 14:40:00+05:30,73769.71875,73773.1796875,73695.4609375,73717.6484375,0,0.0,0.0
2026-09-24 14:45:00+05:30,73716.4609375,73760.7421875,73708.75,73746.75,0,0.0,0.0
2026-09-24 14:50:00+05:30,73744.5703125,73807.3125,73740.9375,73783.78125,0,0.0,0.0
2026-09-24 14:55:00+05:30,73785.3984375,73815.40625,73747.3125,73751.3671875,0,0.0,0.0
2026-09-24 15:00:00+05:30,73761.2734375,73796.0234375,73732.0,73766.5703125,0,0.0,0.0
2026-09-24 15:05:00+05:30,73765.9609375,73793.5703125,73696.1796875,73744.2265625,0,0.0,0.0
2026-09-24 15:10:00+05:30,73736.609375,73744.8671875,73642.421875,73719.5625,0,0.0,0.0
2026-09-24 15:15:00+05:30,73719.828125,73732.78125,73714.890625,73732.78125,0,0.0,0.0
2026-09-24 15:20:00+05:30,73743.4296875,73828.6015625,73447.359375,73652.046875,0,0.0,0.0
2026-09-24 15:25:00+05:30,73652.5234375,73752.6015625,73561.203125,73580.5390625,0,0.0,0.0
2026-09-25 09:15:00+05:30,73583.4921875,73736.359375,73498.7578125,73651.5390625,0,0.0,0.0
2026-09-25 09:20:00+05:30,73659.59375,73714.5703125,73621.171875,73675.0,0,0.0,0.0
2026-09-25 09:25:00+05:30,73675.40625,73774.390625,73650.7265625,73774.390625,0,0.0,0.0
2026-09-25 09:30:00+05:30,73782.3203125,73800.8515625,73746.21875,73770.7890625,0,0.0,0.0
2026-09-25 09:35:00+05:30,73768.78125,73771.2421875,73656.1875,73661.1484375,0,0.0,0.0
2026-09-25 09:40:00+05:30,73659.9921875,73659.9921875,73561.53125,73582.703125,0,0.0,0.0
2026-09-25 09:45:00+05:30,73588.3125,73612.953125,73574.6328125,73574.6328125,0,0.0,0.0
2026-09-25 09:50:00+05:30,73574.84375,73599.6015625,73535.7734375,73568.21875,0,0.0,0.0
2026-09-25 09:55:00+05:30,73569.4765625,73604.75,73557.1015625,73598.7421875,0,0.0,0.0
2026-09-25 10:00:00+05:30,73599.9765625,73672.0,73580.421875,73666.28125,0,0.0,0.0
2026-09-25 10:05:00+05:30,73667.2421875,73734.2421875,73656.4609375,73734.2421875,0,0.0,0.0
2026-09-25 10:10:00+05:30,73735.2734375,73763.5703125,73712.140625,73740.1015625,0,0.0,0.0
2026-09-25 10:15:00+05:30,73741.203125,73756.6875,73711.7421875,73719.8671875,0,0.0,0.0
2026-09-25 10:20:00+05:30,73723.53125,73754.0390625,73697.2734375,73697.2734375,0,0.0,0.0
2026-09-25 10:25:00+05:30,73700.109375,73727.2734375,73672.1484375,73684.5703125,0,0.0,0.0
2026-09-25 10:30:00+05:30,73683.9296875,73701.7265625,73633.3671875,73633.3671875,0,0.0,0.0
2026-09-25 10:35:00+05:30,73632.6015625,73663.8984375,73615.6328125,73651.6484375,0,0.0,0.0
2026-09-25 10:40:00+05:30,73650.25,73664.9765625,73636.9609375,73649.421875,0,0.0,0.0
2026-09-25 10:45:00+05:30,73652.453125,73652.453125,73580.296875,73597.1796875,0,0.0,0.0
2026-09-25 10:50:00+05:30,73601.4921875,73634.6796875,73591.6484375,73629.3515625,0,0.0,0.0
2026-09-25 10:55:00+05:30,73625.2421875,73643.578125,73625.046875,73635.3984375,0,0.0,0.0
2026-09-25 11:00:00+05:30,73635.0390625,73712.390625,73628.3125,73695.609375,0,0.0,0.0
2026-09-25 11:05:00+05:30,73695.609375,73732.0234375,73693.59375,73710.2265625,0,0.0,0.0
2026-09-25 11:10:00+05:30,73710.3515625,73735.609375,73701.890625,73725.15625,0,0.0,0.0
2026-09-25 11:15:00+05:30,73722.4375,73760.1875,73715.953125,73746.3125,0,0.0,0.0
2026-09-25 11:20:00+05:30,73746.421875,73775.5234375,73728.2578125,73728.2578125,0,0.0,0.0
2026-09-25 11:25:00+05:30,73729.8828125,73731.8203125,73696.1171875,73701.1875,0,0.0,0.0
2026-09-25 11:30:00+05:30,73701.1875,73736.0234375,73694.5390625,73713.296875,0,0.0,0.0
